Gene Name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PLCG1	23.465002449934094	0.17603058797207302	0.5035427020022736	0.349584230437875	0.7266507473733157	0.7759140402880914
PLCG2	1.05306371858102	-1.5150733718774096	1.6699004669727364	-0.9072836386614086	0.36425682402924175	0.4339647973164075
PLCL1	13.583824668253785	1.9690171377765266	0.6365990612360919	3.0930255127195174	0.001981271015649384	0.0047209588020439815
PLCL2	12.743917012124468	1.4709744185938645	0.5919818386397142	2.484830315021055	0.012961319956747154	0.02463763445068938
PLCXD1	1.8909849265881957	-0.3300086336953876	1.048438164876653	-0.31476213357247684	0.7529422643850588	0.7988516527339787
PLCXD3	21.10184598188851	2.3551115241153426	0.880941668797668	2.673402346070949	0.007508613389244585	0.015215282792883384
PLD1	12.018297809166713	-1.710162441989058	0.4734269138246004	-3.612305071913708	0.00030348722596810725	0.0008897407172528129
PLD2	6.234189576987153	2.2150613736014715	0.8092158647702428	2.737293557919041	0.006194698697854793	0.012845525595827063
PLD3	72.70157035954956	1.5038604045200834	0.25226052051293213	5.96153691216612	2.4987645513979927e-09	1.95690347288055e-08
PLD6	3.2975008741893936	2.3761534891918563	0.92690836835507	2.5635257705232255	0.010361500854135803	0.020279450458536505
PLEC	61.784052663594146	-0.18604517506030696	0.40232149701252956	-0.46242911811026827	0.6437736221698706	0.7018182754285499
PLEK	1.2593432130967088	4.806774415310748	2.7033715768154045	1.778066491685605	0.07539293501378966	0.11174610298094666
PLEKHA1	9.958389968537677	-1.953271228457606	0.542534956163977	-3.6002679758523155	0.00031788938857439056	0.0009285889459830813
PLEKHA2	16.97120360269721	-0.9351552881935525	0.40350662715536467	-2.317571076307215	0.02047264365743821	0.036448940483377434
PLEKHA3	3.297425861711319	-2.112524262268686	0.8686213144144551	-2.432042855974305	0.015013930735481087	0.027965086557114945
PLEKHA4	11.695545369897507	0.3392910171990923	0.4840864337250075	0.7008893320729407	0.483372082483432	0.5525580450941793
PLEKHA5	14.680753874494505	-1.7801339924988753	0.4471732211345647	-3.9808600076326845	6.866638243412728e-05	0.00022935505969494212
PLEKHA6	8.506530209816582	3.8226283601516005	0.9756067218978501	3.918206254991184	8.921035756949098e-05	0.0002894146992336287
PLEKHA7	4.832002627276178	1.4945177716977394	0.78044661609606	1.9149519529901953	0.05549863132642084	0.08630488068979214
PLEKHA8	1.8320585307776631	-2.8551944558715885	1.373387075442528	-2.078943734745427	0.03762252228004737	0.06211566434335891
PLEKHB1	2.648474241757172	2.8850682789736224	1.1570834959404697	2.49339679383177	0.012652736156600052	0.024140454370076767
PLEKHB2	18.135546040444943	-1.247986699835759	0.38903782630141653	-3.207880096648625	0.0013371723444498568	0.003322483451237015
PLEKHF1	11.204193004115107	6.537267793546981	1.5156962559502167	4.313046078911539	1.6102054199008653e-05	6.20192694643263e-05
PLEKHF2	3.6485966429477323	0.8267727163205066	0.7744089518463352	1.0676177158713447	0.28569298896835915	0.35103154438251327
PLEKHG1	4.023257915575623	-0.4648402634762901	0.710823991845642	-0.6539456585720193	0.5131468163693587	0.5811238464961058
PLEKHG2	12.201282990861586	-1.5999949138261358	0.521515884832777	-3.067969663741251	0.0021551849548683373	0.005087479869424777
PLEKHG3	5.184534807010983	1.0808289958206818	0.7360519373093956	1.468414035796989	0.14199179129208947	0.19087171754095542
PLEKHG5	8.984965550014666	1.7864030006043787	0.6639455227039953	2.690586711585982	0.007132649617170529	0.014550038317685475
PLEKHH1	1.0227628555548727	0.3955801939627818	1.3844761691249738	0.28572553488789854	0.7750883456407238	0.8189626391579989
PLEKHH2	5.1149394498737815	-3.158736786446149	1.0313419238528245	-3.0627444821072833	0.0021931724126008525	0.005161721893234451
PLEKHH3	10.277812016458942	3.7465040362353306	0.7464346382432114	5.019199062161695	5.18873607529134e-07	2.674413349989279e-06
PLEKHJ1	26.652653333929152	4.9776235350142635	0.6379173178148849	7.802928994096854	6.0486587030992225e-15	1.096428615314599e-13
PLEKHM1	7.389742010349329	-1.2446596554288045	0.5570284812947969	-2.234463222662562	0.025452609809485098	0.04412593223495782
PLEKHM2	41.8359965598548	1.631662386586771	0.31486883580960345	5.1820383633438185	2.1947405769466704e-07	1.2173480027239072e-06
PLEKHM3	2.9835159384614016	-0.020621689121804922	0.9112816667882554	-0.02262932512895221	0.9819459517433331	0.9857867928738074
PLEKHO1	18.288708532062095	1.9716042401609861	0.45741137540618293	4.310352444580537	1.629945587072678e-05	6.269405829295555e-05
PLEKHO2	6.624265506482703	1.4640331723990943	0.6505112685772154	2.2505884880383342	0.02441161322247974	0.04256068781678874
PLIN1	2.911810735083319	4.644507314261662	2.3309343010094348	1.9925517901771455	0.04631054871434967	0.07397242243722076
PLIN2	69.42034541782886	-2.537868308310451	0.7217136819153769	-3.516447549636483	0.0004373630632973384	0.0012317060034455966
PLIN3	10.940949582410687	1.74984262394617	0.5927838256799449	2.9519068303509055	0.0031581820767138083	0.007098994863122818
PLIN4	84.11908526589106	7.84338227551787	0.9270117311432364	8.46093098071696	2.652513636265036e-17	6.76181410707473e-16
PLIN5	29.14987252482762	9.367627093647304	2.4366425274187713	3.8444814896876935	0.0001208076029859484	0.0003833324699410833
PLK1	1.3024171029196234	-4.026854479759946	2.1049679201814704	-1.9130241564027204	0.05574496004250507	0.0865806400440118
PLK2	57.03691813455986	-1.292064506328103	0.667297210360772	-1.9362654095759708	0.05283520298784966	0.0827211905367789
PLK3	6.854428837550619	-0.4025737065161332	0.786737623637411	-0.5117000819852363	0.6088609287394808	0.669835993010712
PLK4	0.9833296648780571	-3.6210820933208225	2.228412414498987	-1.6249604739950925	0.10417098116513425	0.14657399580087976
PLN	805.5629892707113	7.936768669529925	0.6720370435166213	11.810016644318546	3.4649268831371316e-32	4.299936185853585e-30
PLOD1	77.72591392086098	-1.4479360560654604	0.4755865198107636	-3.0445271170461177	0.0023304642006679627	0.005431977754002745
PLOD2	110.24630057898848	-5.66371994935871	0.5534492915375202	-10.2334939008134	1.403620724324594e-24	7.965371276280221e-23
PLOD3	20.10321970470384	0.6922754795667769	0.6076326577805135	1.1392993294590787	0.25457832798037094	0.31782615785780494
PLP1	2.47994542684374	5.888621770255154	2.6630525300560177	2.2112300466454884	0.027019910693844924	0.04645795546065632
PLP2	48.05475980206179	1.6066248060827328	0.4606489680093024	3.487742115272227	0.00048711766630433795	0.001357606072451848
PLRG1	12.615152435544985	0.25491201986509127	0.4240989889405693	0.6010672661632144	0.5477951846367786	0.6132286895423414
PLS1	1.2406962517806543	-3.9572893290943134	2.202618336765746	-1.7966296126023675	0.0723944400236826	0.10799873331406178
PLS3	67.42138600430961	-1.9377504127314569	0.515374203777548	-3.7598901895521575	0.00016998795591772006	0.0005229294432521962
PLSCR1	26.25964168520387	-3.0707039680592634	0.5321355682045403	-5.770529450643594	7.902285248384648e-09	5.694990894065592e-08
PLSCR3	12.53141532665059	8.092763878479168	2.412120928870652	3.35504069535526	0.0007935330995559651	0.0020918228975923235
PLSCR4	17.886732619703363	-2.176789156635807	0.5861643929706184	-3.7136154681864464	0.00020431917579877336	0.0006176061167814634
PLTP	49.69128291479152	1.6557163114108053	0.7363298729814979	2.2486067347866645	0.024537527560370163	0.04272972995208331
PLVAP	6.279365215597653	7.161077860011208	2.4430841403651455	2.9311630089583844	0.0033769553087001697	0.0075251343485782125
PLXDC1	11.463795864642154	1.5605834034852948	1.093536068955189	1.4270982437518889	0.15355157866562677	0.20412689557044417
PLXDC2	5.716691110485373	-0.7666996241968045	0.670832963642093	-1.142906901942074	0.2530772466210045	0.316290542949425
PLXNA1	17.665184095125802	-1.1421751182282358	0.40525230812320906	-2.8184296432951585	0.004825918610890235	0.01031984451293002
PLXNA2	8.972756545227675	-1.2962881146174468	0.5608089419479474	-2.3114612083659756	0.02080739345377455	0.036975278406526514
PLXNA3	11.680648089279332	-2.900290713688444	0.5671251324532665	-5.114022545857533	3.153696909424507e-07	1.7040525932120075e-06
PLXNA4	3.9683564051186653	-2.2004400293698883	0.8138797568877223	-2.7036426582034365	0.006858400086783171	0.01406982597939128
PLXNB1	15.582439511022525	1.8565395176391088	0.5556568368906657	3.341162016520661	0.000834285236804083	0.002188521063700002
PLXNB2	37.90742282598448	-1.260492913914211	0.3138338272992146	-4.016434189907881	5.908535361878072e-05	0.00019995531867452522
PLXNB3	1.5189410893847248	0.19903055788064336	1.1358691699384826	0.1752231358576469	0.8609043057735772	0.8920260872649792
PLXNC1	1.6990306788674716	-2.6967532361553577	1.441414813431919	-1.8709071191897606	0.06135795607824118	0.09391642694383
PLXND1	32.60013314322898	-0.6945426130652395	0.5351144870555486	-1.2979327412474653	0.19431044802249842	0.25101211273370794
PM20D2	6.117565792850785	0.0074527433650406795	0.5769327667452966	0.012917871534814222	0.9896933163931965	0.9916251106404372
PMAIP1	8.537733271192675	-5.4475251335534605	1.1595774375701946	-4.697853681051548	2.629096620321595e-06	1.1857183759301826e-05
PMEPA1	12.886881339080967	1.608909028591717	0.5202210952309466	3.092740842963046	0.001983172386753315	0.004723890690488334
PMF1	30.279830987362452	6.990805112180801	1.0727382192515755	6.5167857234154685	7.182991917980112e-11	7.246259155231486e-10
PML	18.97315143651599	-2.0920478775220674	0.4504047170918614	-4.644817867427858	3.4037660408007214e-06	1.501512886670412e-05
PMM1	13.223120237459097	1.72380740189736	0.4915324103401313	3.507006589259327	0.0004531779266501665	0.0012733859979249392
PMM2	3.8471502807793363	-1.6833931988704853	0.76349849035347	-2.2048415552087604	0.02746521488583628	0.04707310239880849
PMP22	105.4211438590621	2.698513685302303	0.3682274291120496	7.328388577161536	2.329365086277951e-13	3.425197906163659e-12
PMPCA	31.24415442395906	2.4976822553737423	0.3845449274469475	6.495163704163869	8.294316931350369e-11	8.267230459465112e-10
PMPCB	28.874882198149514	1.2642187055137653	0.36755832747615225	3.4395050010009354	0.0005827790173311906	0.0015927694682287357
PMS1	3.252200595136133	-0.8996482538628764	0.7742469836211288	-1.1619654617900477	0.24524949458281142	0.3076994269885223
PMS2	2.433185672199165	-0.7246852122845768	1.0292780801024768	-0.7040713547619958	0.48138833806830106	0.5505690198303954
PMS2CL	1.221244279090845	-2.317217505384936	1.4469465944037352	-1.6014533738474477	0.1092765392176303	0.1523718925033583
PMS2P1	3.9319880813220354	5.029633990221457	1.5755723521081026	3.192258345668385	0.0014116501083396313	0.003492937045021791
PMS2P3	1.996948607522026	2.2271086055120395	1.234550814398826	1.8039829381964705	0.07123398170831978	0.10666207311483099
PMVK	38.518790992020804	5.145968306815737	0.5803262989263551	8.867370505758819	7.489339208652344e-19	2.185454978896923e-17
PNKD	12.275569005918227	0.936668528244682	0.47289806971539755	1.9806985653555187	0.04762508775706038	0.0757507205690821
PNKP	12.266621034707066	2.5655146910701236	0.5259305993416082	4.878047967320765	1.0714087296162106e-06	5.183984054651185e-06
PNMA1	17.626760933338794	-0.07329563086238308	0.3900279981224011	-0.18792402395527763	0.8509362098503188	0.8837247211550167
PNMA2	8.081864441622177	-6.050610237732665	1.3199992412975563	-4.583798269296677	4.566047755074138e-06	1.955418175883665e-05
PNMAL1	3.8512264244904943	0.2046169149591858	0.7020084924247478	0.29147356074345465	0.7706891619351655	0.8148664538627316
PNMT	6.258472788160458	7.166755622021137	2.4722206353469636	2.8989142471967595	0.0037445729269921747	0.0082560449169314
PNN	60.3571739246431	-1.060673389747686	0.3664119572798572	-2.8947564856284638	0.0037945277234331396	0.008362919902562539
PNO1	6.45079859177055	-0.43169596867082133	0.571559361895571	-0.755295070732646	0.45007195564796165	0.5202315859910369
PNP	8.33936675676513	-0.17386158828300052	0.7125500954824009	-0.24399910881394962	0.8072315101268746	0.8467458149603191
PNPLA2	149.2535746948654	5.071485757775239	0.47551226307597216	10.665310133053229	1.4790478618378378e-26	1.0061980423936568e-24
PNPLA4	8.21129513339081	2.4831439102470267	0.699348293406229	3.550654135656335	0.0003842750462666371	0.001099194046983063
PNPLA6	10.444804921908046	1.6319752143704465	0.51302944708119	3.181055636582546	0.0014673944572230581	0.0036173948058109574
PNPLA7	3.220634501140712	2.3481571113960094	1.0625364455556077	2.2099544172982624	0.02710832597728815	0.046574520806559425
PNPLA8	11.976874275442109	-0.3676193581797721	0.4517803019138045	-0.8137126754364569	0.41580957100590743	0.4859502727279016
PNPO	5.137740057644258	1.6199733998631491	0.7402126843057959	2.1885242366286004	0.028631437797546896	0.04885316190585105
PNPT1	12.351211776188038	-0.8687938507129069	0.4795959375965813	-1.8115121138571961	0.07006161561679503	0.1051855656953558
PNRC1	66.1673864712984	-0.47097961235183716	0.36535133133530434	-1.2891142633324402	0.19735836557062458	0.2545127352277108
PNRC2	30.91195806560226	0.9233484178133349	0.3338776838636697	2.765529001903464	0.005683055136816089	0.011893762353607134
POC1B	4.197775447561439	-1.5915256044390955	0.7757617674789293	-2.0515648890654092	0.04021196736482369	0.06568173167024363
POC5	3.2086652920452465	-1.9038056910400198	0.9164157222275797	-2.0774476527010464	0.037760261926825744	0.06229753658723786
PODN	26.832774339366164	1.3190204077823227	0.9165619970731052	1.4390956771002992	0.15012341666573284	0.2001350188178634
PODXL	43.52752219091392	0.09898159207935986	0.5774279880520371	0.17141807139150964	0.8638950461672059	0.8941401667866868
PODXL2	1.0620629481497639	1.317097166258983	1.590814559409794	0.8279388433229059	0.40770513545873643	0.47771468092296226
POFUT1	12.224859300494389	-0.4366002506311049	0.47343565034030954	-0.9221955514276818	0.35642658310104447	0.42611956414991475
POFUT2	9.946427846177844	-1.0815271269905498	0.5246922827352245	-2.0612598328158005	0.03927825805432852	0.06444419122585093
POGK	8.55405990193459	-0.9114442890009458	0.5408045291468505	-1.6853488457997945	0.09192128684415096	0.13208640950897022
POGLUT1	5.112298436963438	-0.6568053521710047	0.69010259498417	-0.9517503005275191	0.3412236326666833	0.41033313637576985
POGZ	35.088058859461164	-1.9789205228490774	0.41320425055939947	-4.7892065973909945	1.674420235746847e-06	7.794405491462961e-06
POLA1	6.098506382608709	-4.002683184303232	0.9243953064452859	-4.33005572009592	1.4907161696845913e-05	5.77914785590391e-05
POLA2	3.85673643041159	-1.693019090359066	0.8038646577018476	-2.106099670060386	0.03519569549796657	0.05864045282657664
POLB	8.782924161762717	0.9340796040296145	0.5224984395409497	1.7877174998843381	0.07382159690526072	0.10980943648237312
POLD1	3.19858194085144	-0.06852660245952544	0.760944099399701	-0.09005471297245776	0.9282437367444606	0.9442983982573817
POLD2	26.87409918631253	2.666338974275623	0.3969964446876763	6.716279226060264	1.8642340692190375e-11	2.0559370452822842e-10
POLD3	4.504114404968711	-2.37136373504238	0.7637980827989259	-3.104699773993351	0.001904722520378647	0.004555279843844994
POLD4	21.75387803824401	5.138966614720028	0.7304325683519995	7.035511335857537	1.9853157519463417e-12	2.5390906893239e-11
POLDIP2	90.442319676564	2.9167081167061375	0.3546469001076384	8.224259441774032	1.9640055241405695e-16	4.383303237968271e-15
POLDIP3	23.526408188202236	0.6386889087509328	0.36421638902337755	1.7535973888037697	0.07949951877682995	0.11703664001391482
POLE	6.146100955702885	-1.6217550655990276	0.6200914101643155	-2.61534838092546	0.008913648617174296	0.01775027928650138
POLE2	1.1049773017270614	-3.7838481988917074	2.651425209838355	-1.4270997291763665	0.1535511505648008	0.20412689557044417
POLE3	18.847048041072423	-0.41442928149247865	0.42652679984918684	-0.97163714364259	0.33123109716472254	0.399252084564117
POLE4	12.23024036161008	1.1076039838895153	0.46166584265170785	2.3991464855352516	0.016433339136262808	0.03023980753883264
POLG	12.60514918275941	1.61274367420822	0.5384216469591002	2.995317300700445	0.0027415948472423444	0.006244620937859579
POLG2	3.7569818176062393	0.14864260003695956	0.7855530004841518	0.18922033261326507	0.8499201323986405	0.8829130765502573
POLH	4.440672426908114	-2.635437774561786	0.801340992866039	-3.2887844226413545	0.0010062106118646772	0.0025837054205974986
POLI	6.382294442994044	-1.546583441718516	0.6709957055676341	-2.304908107288364	0.021171720465114185	0.0375713569256497
POLK	10.063392397497216	-3.2571352008826717	0.6902045019894139	-4.7190871567694135	2.369053102822477e-06	1.0748781313850636e-05
POLL	4.391572153055929	1.6754801220824476	0.7603955982845215	2.2034321685480402	0.027564302971634633	0.04722143104652153
POLM	5.9598259154060305	2.089812070562684	0.7821577204005052	2.671855069707158	0.00754332202880386	0.01528287328153606
POLQ	1.6814313266712249	-4.390839010199618	1.9284385393765855	-2.2768882287630814	0.022792900996605987	0.04009973998359112
POLR1A	9.121542338353223	-2.732627958695069	0.5981850006047499	-4.568198727705394	4.91933511319222e-06	2.0955885112515933e-05
POLR1B	3.459139224010964	-1.90028638865152	0.8493875255264256	-2.23724310934962	0.025270455225188174	0.04382359503348435
POLR1C	7.590243088197653	0.6008483310006291	0.6096644886353048	0.985539328927604	0.3243592229493112	0.3920133626457265
POLR1D	9.325938544281708	-1.4994554019678652	0.5008740266294325	-2.9936776958834503	0.0027563694907165176	0.0062719485510098
POLR1E	4.957939236581862	0.26813501743615237	0.6340650655203871	0.42288249584621057	0.672380994475391	0.7277479352615152
POLR2B	40.64210281981231	-0.5636925964580141	0.4650780756762022	-1.212038635961136	0.22549759144131498	0.28561510768806303
POLR2C	26.664127427838803	1.4878490552723282	0.3370809210292403	4.413922481074697	1.0151432102933509e-05	4.0638115114650166e-05
POLR2D	4.440736176707157	0.12696809680516571	0.6628990682812279	0.19153458328787518	0.8481067885038664	0.8814347471538896
POLR2E	37.64636060220166	2.5668083744248893	0.38160349757616896	6.726375388927216	1.739414738523218e-11	1.9295884717232518e-10
POLR2F	1.9936237132239394	-4.641044942402117	1.9468388220414505	-2.383887607878873	0.017130833401897413	0.03134454011789169
POLR2G	15.02902519015767	2.3181868660006493	0.47454401385510736	4.885082939237037	1.0338532482200602e-06	5.019477528868934e-06
POLR2H	13.339100549391757	0.25678990072538904	0.4731900625928472	0.5426781351203945	0.5873514311083239	0.6500989622176125
POLR2I	60.24811209128812	5.595228007431655	0.5665769088360145	9.875496018583936	5.316925101115911e-23	2.522858620458067e-21
POLR2J	35.21262836773696	4.849229137280131	0.5488231984170309	8.835685428871715	9.948636416771341e-19	2.8587773805241415e-17
POLR2J3	0.9900179814489122	-2.7850636902403973	1.7561692368357422	-1.5858743177044328	0.11276782277120119	0.15660194571509778
POLR2J4	2.8516198968573567	2.4237648992465166	1.0336644412748808	2.344827588590685	0.019035879864113925	0.034274902950484465
POLR2K	19.968349831740323	1.0429791533721704	0.36035834443780784	2.89428334176447	0.0038002506793765704	0.008367368087775318
POLR2L	162.8307485077018	4.039042984415207	0.6257650504237519	6.454567863258058	1.0852813700882064e-10	1.0666738479030562e-09
POLR3A	7.576858394308776	-2.4641152005153555	0.6447255276877287	-3.82196003523044	0.00013239514992280501	0.0004169376542326372
POLR3B	6.506166488815844	-2.0890124211205525	0.67469523940578	-3.0962311561000413	0.0019599750393749305	0.004677514395532775
POLR3C	7.418354582231477	-0.9678180479927101	0.5381845206151014	-1.7983015321335745	0.07212923708732648	0.10767422001681136
POLR3D	5.907585762195582	-1.491707814687474	0.6163563268635279	-2.420203621950918	0.0155118183660921	0.028759639600768033
POLR3E	10.883159105019391	0.6280072149870662	0.46323362288638303	1.3557030059130597	0.17519368264263924	0.22906822485623768
POLR3F	5.600760396445011	-0.2882708549426982	0.591397925058256	-0.48743974695937925	0.6259467321333393	0.68509560437893
POLR3G	1.3424508728909526	-2.428223825299759	1.40988719354252	-1.7222823474256403	0.08501838386932403	0.12391747664381471
POLR3GL	42.4052925290228	3.3200042613920937	0.4344263480867823	7.642271874193228	2.134219227411655e-14	3.613453933307319e-13
POLR3H	6.9350557799817825	0.15867102549183928	0.5551175958818486	0.28583317601341335	0.7750058969219871	0.8189521469018434
POLR3K	6.499470177209178	0.8819592331146976	0.6523369900468977	1.3519994214206554	0.17637550037153904	0.23038824387889725
POLRMT	15.515712006006039	3.62747265444597	0.5771614252609912	6.285022691538392	3.278058078192384e-10	2.9686535587030145e-09
POM121	6.790056322424154	-1.3421547910765554	0.5714318286259052	-2.3487574962423268	0.018836170099503172	0.03396405379749151
POM121C	7.527680893396093	-0.5612155443423682	0.5286597401339941	-1.061581773183868	0.28842559183926875	0.35411939646019375
POMGNT1	30.83056309303701	1.7084899782776555	0.40482361479454737	4.220331808322827	2.4394300099439525e-05	9.023414052504767e-05
POMP	87.66191098528161	0.4513053945264017	0.26312436849780896	1.7151790125062467	0.0863124115159332	0.12549582377358487
POMT1	7.547752997674601	0.837913449338254	0.5514361999550031	1.5195111409200686	0.12863388588996538	0.17512507213446404
POMT2	4.492974954275601	-0.06310596516684844	0.6716668979907059	-0.09395425821285844	0.9251454925946316	0.9420800764536676
POMZP3	5.0438875241319705	4.340064188673287	1.2222046823603894	3.551012568771635	0.000383752090274582	0.0010979762745049037
PON2	22.44190221395312	-0.13428731532096974	0.36848587825059936	-0.36443001820993476	0.7155369230884208	0.7660749405041274
POP1	2.1160954442801043	-4.0235218036553775	1.5725703183041406	-2.5585639998561986	0.010510547131351005	0.020533033765240016
POP4	4.643587076610594	0.5380268967828835	0.6715247723035119	0.8012018602639267	0.42301479445509405	0.49278998079032155
POP5	17.39168643052265	2.758885857844882	0.4914848060207072	5.613369577346904	1.9842417136049496e-08	1.3235700928376075e-07
POP7	20.689030629144202	3.999217273320557	0.7109240623955942	5.62537897485764	1.8510114446608364e-08	1.2390914193571326e-07
POPDC2	252.51602480622455	9.406937123834968	1.0281705124353193	9.149199485942994	5.735698692706319e-20	1.893954542009721e-18
POPDC3	17.434629231576988	2.120079063702445	0.6836185463127772	3.1012603083071446	0.0019269880950080849	0.004602681166862585
POR	15.935396029551104	2.2622393923758635	0.5446849327577482	4.1532990107181975	3.2771606208265486e-05	0.0001175203259060047
PORCN	7.421478004176291	1.7147635571160436	0.5996494354728177	2.8596100582734136	0.004241622080497485	0.00920634982799502
POSTN	164.8794890277514	-5.3339095075390786	1.0412731841132423	-5.1224881125518325	3.0153011106382606e-07	1.6347477408755582e-06
POT1	5.800772018351679	-0.7333594601089719	0.6896098965052554	-1.0634410321334233	0.2875819933155397	0.3531220452878536
POU2F1	6.806622047312799	-3.747068366659636	0.8061226022264923	-4.648261140811979	3.347449556884263e-06	1.4784023404729756e-05
POU2F2	2.7603412776449283	-5.105435236556327	1.828495549242441	-2.792150759498182	0.005235895480236901	0.011083217930330895
POU6F1	3.077594068860035	1.5213642751891319	1.2203908338652432	1.246620535792325	0.21253666823859685	0.2715223926993568
PPA1	45.56045427178874	1.0723659047426446	0.38128062378410493	2.8125371126906717	0.0049152351046670584	0.01048503022988385
PPA2	17.769366021855742	1.197078029707777	0.41410464346169396	2.8907621506024257	0.003843088575923478	0.008448510665350172
PPAN	7.63717789643423	5.003205508841358	1.1346301291214758	4.40954755248325	1.0358681150496992e-05	4.1350507682065226e-05
PPARA	12.050581887165249	-0.666425243771877	0.553168737466575	-1.2047413359330439	0.22830317317721338	0.2886506644301691
PPARD	14.402139571797887	-1.3629332431085375	0.4189032519532332	-3.2535752271044602	0.0011396254660137003	0.0028894904328003405
PPARG	6.963062255253797	0.10145713637122711	0.550761495438329	0.18421247166249605	0.8538467759367698	0.8860141174909437
PPARGC1A	11.083239333787272	2.132085145235811	0.6731268252589094	3.1674345238220636	0.0015379033732067608	0.0037698161045417733
PPARGC1B	4.470480558895451	2.1438632422444153	0.8347891907728563	2.5681492596467437	0.010224312138518127	0.020049167734031117
PPAT	2.984465788880012	-3.9022701638429327	1.254922816506148	-3.1095698576166697	0.001873599734834619	0.004487934068250547
PPCDC	1.2904506920066006	1.0817292114667543	1.338505685064539	0.8081618356477854	0.418997424553324	0.48893311230588127
PPCS	13.049980814673116	1.7193154700859299	0.4630884675205028	3.71271493607171	0.00020504779575679312	0.0006192927405220653
PPDPF	171.8508512356075	4.997093334257047	0.5306170048832708	9.417514494011263	4.6189201368544764e-21	1.774199493384272e-19
PPFIA1	14.040958357327046	-2.273041680508298	0.5014018154061078	-4.533373455513438	5.804904886160455e-06	2.436075469320328e-05
PPFIA2	1.2640725043906111	-3.9781532458845246	2.6125894956650617	-1.5226859223331006	0.12783730164691923	0.1741795206067528
PPFIA3	1.0881302989031219	1.1699277131173333	1.6088616454209468	0.727177328421693	0.46711733274382883	0.5360930933613881
PPFIA4	7.460525840856087	0.8707463027420418	0.6235947998749947	1.396333489176932	0.16261409353647382	0.21463311808174368
PPFIBP1	50.0472966817891	-1.428289330441663	0.3480103922638728	-4.104157123442129	4.05791613233314e-05	0.00014280475812539155
PPFIBP2	3.5344446368820925	0.12258261689191495	0.8422571868131301	0.1455406006753518	0.8842840622856241	0.9095746347929277
PPHLN1	15.047497167830981	-3.0144653003384234	0.5048241778178335	-5.971317208634563	2.353456462677573e-09	1.8572735033555437e-08
PPIA	103.46892153816897	-1.1892188904729428	0.24570356181914724	-4.84005555991199	1.2980283423998212e-06	6.1798625930527744e-06
PPIB	63.70108794030458	2.7826974987950313	0.47328484059350434	5.879540733452393	4.114063534757361e-09	3.1077003008705605e-08
PPIC	29.34339905115151	0.333852261637487	0.4121196365420518	0.8100857907153411	0.41789087028993355	0.4878273308025863
PPID	21.362972301984772	1.3284082493465041	0.436421019342509	3.0438686279313965	0.0023355710694005984	0.005442757756240396
PPIE	5.6532781491099895	-0.08521195935972266	0.665677011642674	-0.12800796462754108	0.8981426700375482	0.9209774968431882
PPIF	71.4182430504268	1.5474073682473606	0.5441685996360708	2.843617528248113	0.0044604555552795995	0.00961663317788708
PPIG	23.056155157260626	-2.3646760094190675	0.3995431571989319	-5.918449526196489	3.2499070649479146e-09	2.4949830376925086e-08
PPIH	7.810192548511361	1.3312231856269972	0.6001485494897991	2.218156132775298	0.026544188588197414	0.0457863940318487
PPIL1	37.17885145520864	2.3320174912197085	0.6540298187394418	3.565613408444239	0.00036300614361775	0.0010441743198867169
PPIL2	11.462010801737431	1.4313721057013282	0.46803192894734785	3.058278756581056	0.0022261239159659823	0.005221104337072448
PPIL3	7.03026357926943	0.5258749098957182	0.6599098807392674	0.7968889771836787	0.42551551319165715	0.49524339796695704
PPIL4	13.647980512539919	-1.1923064453388688	0.42743489115013017	-2.7894457612728876	0.005279833930068683	0.011169944655726046
PPIP5K1	1.0769988691287293	-0.2043048515830316	1.461375336183748	-0.13980313374971526	0.8888155372404805	0.9136053747907114
PPIP5K2	8.378287624280501	-2.7232563436955717	0.6174691025004484	-4.410352408999435	1.0320252663681626e-05	4.1240839819871406e-05
PPL	5.12709191544952	-0.6088405512079675	0.6881260413611473	-0.8847805701462059	0.3762749907718751	0.44616479113678975
PPM1A	16.29266354657596	-1.1321441571317177	0.40269861353365977	-2.811393233260007	0.0049327458678434894	0.01051245500765362
PPM1B	14.647525596934644	0.07576377057438634	0.46509682218727766	0.16289892117103955	0.870598020263704	0.8991004520199369
PPM1D	5.496253793405019	-2.391192246549136	0.730771989348773	-3.2721454590508396	0.0010673464694853083	0.0027239646734231837
PPM1F	7.779153918668576	0.5183016028319135	0.6107932072083314	0.8485713277671234	0.3961198670329008	0.4669500687267796
PPM1G	34.95198100499187	0.6385708240979833	0.3269953413332161	1.952843797389958	0.05083810703328304	0.08008296034689154
PPM1H	2.4691188460100792	-1.646660002011446	1.069127332951574	-1.5401907249583255	0.12351387007435898	0.16917430379014384
PPM1J	2.891729001887964	6.036954659038673	2.490158032119476	2.424325918745154	0.01533683436520847	0.028496030024070296
PPM1K	46.40343467921518	3.809241180051807	0.7001615592670961	5.440517448628833	5.3126035961092786e-08	3.287667791668527e-07
PPM1L	5.752786399063426	0.4441290658828204	0.6105197055572812	0.7274606566178241	0.4669438083623638	0.5359484122203654
PPM1M	6.641076734350974	1.9093445429131042	0.8534281669657828	2.237264501945665	0.025269057842141583	0.04382359503348435
PPME1	24.112278212068304	-1.258665001616351	0.37264132090908986	-3.377685004297784	0.0007309876299710525	0.001951546880676855
